127.0.0.1, 2014-03-23 15:58:36, GET, /examples/static/images/stripes.png, HTTP/1.1, 200, 0.000557
127.0.0.1, 2014-03-23 15:58:36, GET, /examples/static/images/twitter.png, HTTP/1.1, 200, 0.003211
127.0.0.1, 2014-03-23 15:58:36, GET, /examples/static/images/gplus-32.png, HTTP/1.1, 200, 0.001302
127.0.0.1, 2014-03-23 15:58:36, GET, /examples/static/images/facebook.png, HTTP/1.1, 200, 0.002303
127.0.0.1, 2014-03-23 15:59:04, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.062314
127.0.0.1, 2014-03-23 15:59:04, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.052734
127.0.0.1, 2014-03-23 15:59:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010943
127.0.0.1, 2014-03-23 15:59:14, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.029873
127.0.0.1, 2014-03-23 15:59:38, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.035197
127.0.0.1, 2014-03-23 15:59:46, GET, /app1/default/index, HTTP/1.1, 303, 0.096010
127.0.0.1, 2014-03-23 15:59:46, GET, /app1/default/user, HTTP/1.1, 303, 0.025330
127.0.0.1, 2014-03-23 15:59:46, GET, /app1/default/user/login, HTTP/1.1, 200, 0.062405
127.0.0.1, 2014-03-23 15:59:46, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2014-03-23 16:00:00, POST, /app1/default/user/login, HTTP/1.1, 303, 0.244449
127.0.0.1, 2014-03-23 16:00:01, GET, /app1/default/index, HTTP/1.1, 303, 0.035690
127.0.0.1, 2014-03-23 16:00:01, GET, /app1/default/user, HTTP/1.1, 303, 0.025352
127.0.0.1, 2014-03-23 16:00:01, GET, /app1/default/user/login, HTTP/1.1, 200, 0.062893
127.0.0.1, 2014-03-23 16:00:01, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2014-03-23 16:00:39, GET, /app1/default/index, HTTP/1.1, 303, 0.025178
127.0.0.1, 2014-03-23 16:00:39, GET, /app1/default/user, HTTP/1.1, 303, 0.024651
127.0.0.1, 2014-03-23 16:00:39, GET, /app1/default/user/login, HTTP/1.1, 200, 0.063636
127.0.0.1, 2014-03-23 16:00:39, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-03-23 16:00:42, GET, /app1/default/index, HTTP/1.1, 303, 0.026762
127.0.0.1, 2014-03-23 16:00:42, GET, /app1/default/user, HTTP/1.1, 303, 0.025961
127.0.0.1, 2014-03-23 16:00:42, GET, /app1/default/user/login, HTTP/1.1, 200, 0.063514
127.0.0.1, 2014-03-23 16:00:42, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2014-03-23 16:00:53, GET, /app1/default/user/login, HTTP/1.1, 200, 0.080194
127.0.0.1, 2014-03-23 16:00:56, GET, /app1/default/user/profile, HTTP/1.1, 200, 0.072780
127.0.0.1, 2014-03-23 16:00:56, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000700
127.0.0.1, 2014-03-23 16:01:02, GET, /app1/default/user/change_password, HTTP/1.1, 200, 0.068191
127.0.0.1, 2014-03-23 16:01:03, GET, /app1/default/user/change_password, HTTP/1.1, 200, 0.119277
127.0.0.1, 2014-03-23 16:01:03, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2014-03-23 16:01:21, GET, /admin/default/site, HTTP/1.1, 200, 0.070236
127.0.0.1, 2014-03-23 16:01:25, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.196077
127.0.0.1, 2014-03-23 16:01:29, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.061251
127.0.0.1, 2014-03-23 16:01:29, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.046077
127.0.0.1, 2014-03-23 16:01:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010992
127.0.0.1, 2014-03-23 16:03:30, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.028343
127.0.0.1, 2014-03-23 16:03:37, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.032204
127.0.0.1, 2014-03-23 16:03:38, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.026833
127.0.0.1, 2014-03-23 16:03:39, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.023921
127.0.0.1, 2014-03-23 16:03:39, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.028717
127.0.0.1, 2014-03-23 16:03:40, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.031079
127.0.0.1, 2014-03-23 16:03:47, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.041971
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/index, HTTP/1.1, 303, 0.028466
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/user, HTTP/1.1, 303, 0.025636
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/index, HTTP/1.1, 303, 0.027110
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/user, HTTP/1.1, 303, 0.025158
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/index, HTTP/1.1, 303, 0.023655
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/user, HTTP/1.1, 303, 0.025856
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/index, HTTP/1.1, 303, 0.024395
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/user, HTTP/1.1, 303, 0.025934
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/index, HTTP/1.1, 303, 0.028690
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/user, HTTP/1.1, 303, 0.045753
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/index, HTTP/1.1, 303, 0.024861
127.0.0.1, 2014-03-23 16:04:03, GET, /app1/default/user, HTTP/1.1, 303, 0.024790
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/index, HTTP/1.1, 303, 0.024331
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/user, HTTP/1.1, 303, 0.024908
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/index, HTTP/1.1, 303, 0.023802
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/user, HTTP/1.1, 303, 0.024104
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/index, HTTP/1.1, 303, 0.024765
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/user, HTTP/1.1, 303, 0.024290
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/index, HTTP/1.1, 303, 0.024123
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/user, HTTP/1.1, 303, 0.024124
127.0.0.1, 2014-03-23 16:04:04, GET, /app1/default/index, HTTP/1.1, 303, 0.025837
127.0.0.1, 2014-03-23 16:04:41, GET, /admin/default/logout, HTTP/1.1, 303, 0.029059
127.0.0.1, 2014-03-23 16:04:41, GET, /admin/default/index, HTTP/1.1, 200, 0.031480
127.0.0.1, 2014-03-23 16:04:44, POST, /admin/default/index, HTTP/1.1, 303, 0.034084
127.0.0.1, 2014-03-23 16:04:44, GET, /admin/default/site, HTTP/1.1, 200, 0.069160
127.0.0.1, 2014-03-23 16:04:45, POST, /admin/default/check_version, HTTP/1.1, 200, 0.036100
127.0.0.1, 2014-03-23 16:04:54, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.189658
127.0.0.1, 2014-03-23 16:05:04, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.059186
127.0.0.1, 2014-03-23 16:05:05, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.060398
127.0.0.1, 2014-03-23 16:05:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011315
127.0.0.1, 2014-03-23 16:05:44, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.195278
127.0.0.1, 2014-03-23 16:05:58, GET, /app1/appadmin/index, HTTP/1.1, 200, 0.069658
127.0.0.1, 2014-03-23 16:05:58, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-03-23 16:06:02, GET, /app1/appadmin/select/db, HTTP/1.1, 200, 0.075664
127.0.0.1, 2014-03-23 16:06:02, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-03-23 16:06:32, GET, /app1/appadmin/index, HTTP/1.1, 200, 0.073490
127.0.0.1, 2014-03-23 16:06:39, GET, /app1/appadmin/select/db, HTTP/1.1, 200, 0.075344
127.0.0.1, 2014-03-23 16:06:39, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000966
127.0.0.1, 2014-03-23 16:06:46, GET, /app1/appadmin/index, HTTP/1.1, 200, 0.287524
127.0.0.1, 2014-03-23 16:06:50, GET, /app1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.074732
127.0.0.1, 2014-03-23 16:06:50, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2014-03-23 16:06:59, GET, /app1/appadmin/index, HTTP/1.1, 200, 0.082254
127.0.0.1, 2014-03-23 16:07:00, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.193359
127.0.0.1, 2014-03-23 16:07:09, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.059819
127.0.0.1, 2014-03-23 16:07:10, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.042811
127.0.0.1, 2014-03-23 16:07:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012338
127.0.0.1, 2014-03-23 16:08:07, GET, /app1/default/index, HTTP/1.1, 303, 0.030393
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.026278
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.025587
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.025683
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.027560
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.023734
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.025423
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.024488
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.023922
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.025308
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.024431
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.024289
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.027192
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.029257
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.025206
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.023858
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.024596
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.025037
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.025035
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/user, HTTP/1.1, 303, 0.024493
127.0.0.1, 2014-03-23 16:08:08, GET, /app1/default/index, HTTP/1.1, 303, 0.024366
127.0.0.1, 2014-03-23 16:08:11, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.070292
127.0.0.1, 2014-03-23 16:08:11, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.040795
127.0.0.1, 2014-03-23 16:08:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010999
127.0.0.1, 2014-03-23 16:08:15, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.041240
127.0.0.1, 2014-03-23 16:08:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011107
127.0.0.1, 2014-03-23 16:08:16, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.038722
127.0.0.1, 2014-03-23 16:08:33, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.035982
127.0.0.1, 2014-03-23 16:08:43, GET, /app1/default/index, HTTP/1.1, 200, 0.061110
127.0.0.1, 2014-03-23 16:08:43, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2014-03-23 16:08:54, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.030372
127.0.0.1, 2014-03-23 16:08:54, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.053946
127.0.0.1, 2014-03-23 16:08:54, GET, /app1/default/index, HTTP/1.1, 200, 0.053480
127.0.0.1, 2014-03-23 16:08:54, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2014-03-23 16:08:56, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.029612
127.0.0.1, 2014-03-23 16:08:56, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.044364
127.0.0.1, 2014-03-23 16:08:56, GET, /app1/default/index, HTTP/1.1, 200, 0.053136
127.0.0.1, 2014-03-23 16:08:56, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000600
127.0.0.1, 2014-03-23 16:09:01, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.028901
127.0.0.1, 2014-03-23 16:09:01, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.045482
127.0.0.1, 2014-03-23 16:09:01, GET, /app1/default/index, HTTP/1.1, 200, 0.051329
127.0.0.1, 2014-03-23 16:09:01, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000552
127.0.0.1, 2014-03-23 16:09:04, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.029716
127.0.0.1, 2014-03-23 16:09:04, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.046717
127.0.0.1, 2014-03-23 16:09:04, GET, /app1/default/index, HTTP/1.1, 200, 0.058776
127.0.0.1, 2014-03-23 16:09:04, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-03-23 16:09:07, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.027562
127.0.0.1, 2014-03-23 16:09:07, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.049150
127.0.0.1, 2014-03-23 16:09:07, GET, /app1/default/index, HTTP/1.1, 200, 0.054513
127.0.0.1, 2014-03-23 16:09:07, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-03-23 16:09:31, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.033633
127.0.0.1, 2014-03-23 16:09:31, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.053829
127.0.0.1, 2014-03-23 16:09:31, GET, /app1/default/index, HTTP/1.1, 200, 0.052552
127.0.0.1, 2014-03-23 16:09:32, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2014-03-23 16:09:53, GET, /app1/default/index, HTTP/1.1, 200, 0.079388
127.0.0.1, 2014-03-23 16:09:53, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2014-03-23 16:09:55, GET, /app1/default/index, HTTP/1.1, 200, 0.055197
127.0.0.1, 2014-03-23 16:09:55, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2014-03-23 16:10:02, GET, /app1/default/user, HTTP/1.1, 303, 0.027907
127.0.0.1, 2014-03-23 16:10:02, GET, /app1/default/index, HTTP/1.1, 200, 0.053475
127.0.0.1, 2014-03-23 16:10:02, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000895
127.0.0.1, 2014-03-23 16:10:27, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.027961
127.0.0.1, 2014-03-23 16:10:27, GET, /app1/default/index, HTTP/1.1, 200, 0.053119
127.0.0.1, 2014-03-23 16:10:27, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-03-23 16:10:37, GET, /appadmin, HTTP/1.1, 404, 0.002766
127.0.0.1, 2014-03-23 16:10:49, GET, /appadmin/default/index, HTTP/1.1, 404, 0.000650
127.0.0.1, 2014-03-23 16:10:54, GET, /app1/default/index, HTTP/1.1, 200, 0.060494
127.0.0.1, 2014-03-23 16:10:58, GET, /app1/default/index, HTTP/1.1, 200, 0.058256
127.0.0.1, 2014-03-23 16:10:59, GET, /app1/default/index, HTTP/1.1, 200, 0.066761
127.0.0.1, 2014-03-23 16:11:00, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.059286
127.0.0.1, 2014-03-23 16:11:00, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.044475
127.0.0.1, 2014-03-23 16:11:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011130
127.0.0.1, 2014-03-23 16:11:05, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.039225
127.0.0.1, 2014-03-23 16:11:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011029
127.0.0.1, 2014-03-23 16:11:13, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.029038
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/default/index, HTTP/1.1, 200, 0.054654
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.002097
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.003286
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.002926
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002852
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/css/web2py.css, HTTP/1.1, 304, 0.001634
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002631
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001838
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002013
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001980
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001418
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.002506
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001578
127.0.0.1, 2014-03-23 16:11:19, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000673
127.0.0.1, 2014-03-23 16:11:20, GET, /app1/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000465
127.0.0.1, 2014-03-23 16:11:21, GET, /app1/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001758
127.0.0.1, 2014-03-23 16:11:24, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.200352
127.0.0.1, 2014-03-23 16:11:24, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.461032
127.0.0.1, 2014-03-23 16:11:24, GET, /app1/default/index, HTTP/1.1, 200, 0.053807
127.0.0.1, 2014-03-23 16:11:24, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-03-23 16:11:30, GET, /app1/default/user/request_reset_password, HTTP/1.1, 200, 0.056985
127.0.0.1, 2014-03-23 16:11:30, GET, /app1/default/user/request_reset_password, HTTP/1.1, 200, 0.118108
127.0.0.1, 2014-03-23 16:11:30, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000768
127.0.0.1, 2014-03-23 16:11:34, GET, /app1/default/user/login, HTTP/1.1, 200, 0.076821
127.0.0.1, 2014-03-23 16:11:34, GET, /app1/default/user/login, HTTP/1.1, 200, 0.122646
127.0.0.1, 2014-03-23 16:11:34, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2014-03-23 16:11:48, POST, /app1/default/user/login, HTTP/1.1, 303, 0.042107
127.0.0.1, 2014-03-23 16:11:48, GET, /app1/default/user/login, HTTP/1.1, 200, 0.064399
127.0.0.1, 2014-03-23 16:11:48, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000884
127.0.0.1, 2014-03-23 16:11:59, POST, /app1/default/user/login, HTTP/1.1, 303, 0.232180
127.0.0.1, 2014-03-23 16:12:00, GET, /app1/default/index, HTTP/1.1, 200, 0.055351
127.0.0.1, 2014-03-23 16:12:00, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2014-03-23 16:12:09, GET, /app1/static/img/glyphicons-halflings-white.png, HTTP/1.1, 404, 0.000539
127.0.0.1, 2014-03-23 16:12:09, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.199076
127.0.0.1, 2014-03-23 16:12:09, GET, /app1/default/user/logout, HTTP/1.1, 303, 0.365148
127.0.0.1, 2014-03-23 16:12:09, GET, /app1/default/index, HTTP/1.1, 200, 0.057135
127.0.0.1, 2014-03-23 16:12:09, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-03-23 16:12:22, GET, /admin/default/edit/app1/views/default/user.html, HTTP/1.1, 200, 0.038938
127.0.0.1, 2014-03-23 16:12:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011158
127.0.0.1, 2014-03-23 16:14:35, GET, /admin/default/edit/app1/views/layout.html, HTTP/1.1, 200, 0.039363
127.0.0.1, 2014-03-23 16:14:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011042
127.0.0.1, 2014-03-23 16:16:59, POST, /admin/default/edit/app1/views/layout.html, HTTP/1.1, 200, 0.039144
127.0.0.1, 2014-03-23 16:17:07, GET, /app1/default/index, HTTP/1.1, 500, 0.242642
127.0.0.1, 2014-03-23 16:17:10, GET, /admin/default/ticket/app1/127.0.0.1.2014-03-23.16-17-07.6091d7be-4aff-4228-a18f-cf2e77a3de33, HTTP/1.1, 200, 0.135819
127.0.0.1, 2014-03-23 16:17:19, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.063012
127.0.0.1, 2014-03-23 16:17:19, GET, /admin/default/edit/app1/models/db.py, HTTP/1.1, 200, 0.059212
127.0.0.1, 2014-03-23 16:17:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011429
127.0.0.1, 2014-03-23 16:17:36, GET, /admin/default/edit/app1/views/layout.html, HTTP/1.1, 200, 0.036184
127.0.0.1, 2014-03-23 16:17:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011466
127.0.0.1, 2014-03-23 16:19:01, GET, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.037132
127.0.0.1, 2014-03-23 16:19:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011017
127.0.0.1, 2014-03-23 16:19:42, GET, /admin/default/edit/app1/views/layout.html, HTTP/1.1, 200, 0.036066
127.0.0.1, 2014-03-23 16:19:54, GET, /admin/default/edit/app1/views/layout.html, HTTP/1.1, 200, 0.036854
127.0.0.1, 2014-03-23 16:19:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011209
127.0.0.1, 2014-03-23 16:20:03, GET, /app1/default/index, HTTP/1.1, 200, 0.056034
127.0.0.1, 2014-03-23 16:20:03, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-03-23 16:20:40, GET, /admin/static/, HTTP/1.1, 500, 0.088370
127.0.0.1, 2014-03-23 16:20:48, GET, /admin/default/site, HTTP/1.1, 200, 0.068609
127.0.0.1, 2014-03-23 16:20:52, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.195843
127.0.0.1, 2014-03-23 16:21:16, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.207485
127.0.0.1, 2014-03-23 16:21:23, GET, /app1/static/js/analytics.min.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2014-03-23 16:21:26, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.196350
127.0.0.1, 2014-03-23 16:22:35, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.195765
127.0.0.1, 2014-03-23 16:22:45, GET, /admin/default/edit/app1/static/css/web2py.css, HTTP/1.1, 200, 0.058776
127.0.0.1, 2014-03-23 16:22:46, GET, /admin/default/edit/app1/static/css/web2py.css, HTTP/1.1, 200, 0.040902
127.0.0.1, 2014-03-23 16:22:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011013
127.0.0.1, 2014-03-23 16:23:27, POST, /admin/default/edit/app1/static/css/web2py.css, HTTP/1.1, 200, 0.029132
127.0.0.1, 2014-03-23 16:23:56, GET, /admin/default/edit/, HTTP/1.1, 303, 0.029522
127.0.0.1, 2014-03-23 16:23:56, GET, /admin/default/site, HTTP/1.1, 200, 0.072752
127.0.0.1, 2014-03-23 16:24:05, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.199197
127.0.0.1, 2014-03-23 16:24:13, GET, /admin/default/edit/app1/static/css/web2py.css, HTTP/1.1, 200, 0.057537
127.0.0.1, 2014-03-23 16:24:13, GET, /admin/default/edit/app1/static/css/web2py.css, HTTP/1.1, 200, 0.042085
127.0.0.1, 2014-03-23 16:24:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011157
127.0.0.1, 2014-03-23 16:24:21, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.205309
127.0.0.1, 2014-03-23 16:24:31, GET, /admin/default/edit/app1/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.058137
127.0.0.1, 2014-03-23 16:24:31, GET, /admin/default/edit/app1/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.043485
127.0.0.1, 2014-03-23 16:24:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011113
127.0.0.1, 2014-03-23 16:25:02, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.194438
127.0.0.1, 2014-03-23 16:25:12, GET, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.066337
127.0.0.1, 2014-03-23 16:25:12, GET, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.050355
